//X Y Z R G B Intensity
0.76270002 19.52210045 0.46410000 211 218 236 27817
0.76270002 19.52129936 0.46500000 211 218 236 29542
0.76270002 19.52169991 0.46599999 226 232 246 30060
0.76270002 19.52149963 0.46700001 226 232 246 30167
0.76260000 19.51939964 0.46790001 226 232 246 30489
0.76270002 19.52039909 0.46990001 226 232 246 31385
0.76260000 19.52000046 0.47200000 226 232 246 29439
0.76260000 19.51869965 0.47389999 226 232 246 28460
0.76260000 19.51799965 0.47490001 230 234 245 25803
0.76459998 19.54549980 0.38000000 116 110 124 28132
0.76450002 19.54369926 0.38190001 116 110 124 27850
0.76450002 19.54310036 0.38389999 116 110 124 27235
0.76450002 19.54330063 0.38600001 207 205 219 27235
0.76450002 19.54260063 0.38699999 207 205 219 28032
0.76450002 19.54229927 0.38800001 207 205 219 27939
0.76450002 19.54220009 0.38900000 207 205 219 27939
0.76450002 19.54229927 0.38999999 207 205 219 28407
0.76440001 19.54140091 0.39100000 207 205 219 28307
0.76440001 19.54100037 0.39199999 207 205 219 29075
0.76440001 19.54159927 0.39300001 226 228 241 29578
0.76440001 19.53989983 0.39399999 226 228 241 29778
0.76440001 19.54120064 0.39500001 226 228 241 29678
0.76429999 19.53940010 0.39590001 226 228 241 28782
0.76440001 19.54070091 0.39690000 226 228 241 27935
0.76440001 19.54000092 0.39890000 226 228 241 27146
0.76429999 19.53930092 0.39980000 226 228 241 26803
0.76429999 19.53879929 0.40079999 226 228 241 26803
0.76429999 19.53770065 0.40180001 233 239 253 25446
0.76429999 19.53820038 0.40279999 233 239 253 23825
0.76429999 19.53800011 0.40380001 233 239 253 20764
0.76429999 19.53809929 0.40480000 233 239 253 16650
0.76419997 19.53660011 0.40580001 233 239 253 12128
0.76429999 19.53700066 0.40680000 233 239 253 8328
0.76419997 19.53590012 0.40979999 210 220 232 2700
0.76419997 19.53490067 0.41370001 210 220 232 1492
0.76410002 19.53330040 0.42060000 160 173 182 1392
0.76410002 19.53380013 0.42260000 160 173 182 1200
0.76410002 19.53269958 0.42559999 94 106 120 1146
0.76400000 19.53129959 0.42960000 94 106 120 1164
0.76400000 19.52939987 0.43560001 68 76 97 1367
0.76380002 19.52449989 0.44960001 88 94 116 3517
0.76380002 19.52499962 0.45060000 140 147 166 6339
0.76380002 19.52440071 0.45350000 140 147 166 20450
0.76370001 19.52289963 0.45550001 140 147 166 24003
0.76370001 19.52359962 0.45649999 140 147 166 24982
0.76370001 19.52330017 0.45750001 140 147 166 25424
0.76380002 19.52370071 0.45850000 211 218 236 25885
0.76370001 19.52190018 0.45950001 211 218 236 25882
0.76370001 19.52199936 0.46050000 211 218 236 27025
0.76370001 19.52280045 0.46149999 211 218 236 27732
0.76370001 19.52120018 0.46349999 211 218 236 28849
0.76370001 19.52190018 0.46450001 211 218 236 29442
0.76359999 19.52029991 0.46540001 211 218 236 29642
0.76359999 19.52009964 0.46640000 226 232 246 30275
0.76370001 19.52140045 0.46740001 226 232 246 30385
0.76359999 19.52059937 0.46840000 226 232 246 30707
0.76359999 19.51980019 0.46939999 226 232 246 30167
0.76359999 19.51959991 0.47040001 226 232 246 30275
0.76359999 19.51939964 0.47340000 226 232 246 30596
0.76569998 19.54549980 0.37850001 116 110 124 26482
0.76560003 19.54450035 0.38150001 116 110 124 29178
0.76560003 19.54409981 0.38249999 116 110 124 28499
0.76560003 19.54420090 0.38350001 116 110 124 27407
0.76550001 19.54249954 0.38450000 116 110 124 27235
0.76560003 19.54350090 0.38550001 207 205 219 27150
0.76560003 19.54380035 0.38650000 207 205 219 28221
0.76560003 19.54330063 0.38749999 207 205 219 28885
0.76560003 19.54290009 0.38850001 207 205 219 29382
0.76560003 19.54280090 0.38960001 207 205 219 28692
0.76550001 19.54229927 0.39050001 207 205 219 28789
0.76550001 19.54080009 0.39250001 207 205 219 28307
0.76539999 19.54000092 0.39449999 226 228 241 29375
0.76539999 19.53940010 0.39739999 226 228 241 28121
0.76550001 19.54030037 0.39840001 226 228 241 27760
0.76539999 19.53829956 0.39940000 226 228 241 28121
0.76539999 19.53949928 0.40040001 226 228 241 28403
0.76539999 19.53840065 0.40140000 233 239 253 28492
0.76539999 19.53890038 0.40239999 233 239 253 26803
0.76539999 19.53919983 0.40340000 233 239 253 24092
0.76529998 19.53750038 0.40540001 233 239 253 19053
0.76529998 19.53709984 0.40640000 233 239 253 15732
0.76529998 19.53599930 0.40840000 233 239 253 7678
0.76529998 19.53569984 0.41240001 210 220 232 2035
0.76520002 19.53490067 0.41530001 210 220 232 1453
0.76510000 19.53219986 0.42530000 160 173 182 1114
0.76499999 19.53009987 0.43220001 94 106 120 1250
0.76490003 19.52750015 0.44020000 68 76 97 1378
0.76490003 19.52630043 0.44319999 88 94 116 1346
0.76490003 19.52600098 0.44420001 88 94 116 1521
0.76490003 19.52580070 0.45010000 140 147 166 11025
0.76490003 19.52519989 0.45109999 140 147 166 16200
0.76480001 19.52409935 0.45310000 140 147 166 24003
0.76480001 19.52470016 0.45410001 140 147 166 24910
0.76480001 19.52350044 0.45710000 140 147 166 26528
0.76480001 19.52280045 0.45809999 211 218 236 27289
0.76470000 19.52239990 0.45910001 211 218 236 27732
0.76470000 19.52179909 0.46110001 211 218 236 29750
0.76470000 19.52149963 0.46210000 211 218 236 30278
0.76480001 19.52260017 0.46309999 211 218 236 29546
0.76470000 19.52109909 0.46500000 211 218 236 29542
0.76470000 19.52120018 0.46599999 226 232 246 30060
0.76470000 19.52000046 0.46700001 226 232 246 30382
0.76459998 19.51959991 0.46790001 226 232 246 29642
0.76470000 19.52020073 0.46890000 226 232 246 29746
0.76470000 19.52039909 0.46990001 226 232 246 30275
0.76459998 19.51880074 0.47090000 226 232 246 30925
0.76459998 19.51980019 0.47290000 226 232 246 31042
0.76459998 19.51899910 0.47490001 230 234 245 29439
0.76459998 19.51899910 0.47589999 230 234 245 27021
0.76650000 19.54470062 0.38000000 116 110 124 29082
0.76660001 19.54520035 0.38100001 116 110 124 29482
0.76650000 19.54310036 0.38490000 207 205 219 27496
0.76639998 19.54220009 0.38589999 207 205 219 28032
0.76650000 19.54360008 0.38690001 207 205 219 28692
0.76650000 19.54339981 0.38789999 207 205 219 29278
0.76650000 19.54280090 0.38890001 207 205 219 28221
0.76639998 19.54210091 0.38990000 207 205 219 28032
0.76639998 19.54100037 0.39089999 207 205 219 27760
0.76639998 19.54089928 0.39199999 207 205 219 28217
0.76639998 19.54030037 0.39289999 226 228 241 28403
0.76639998 19.54120064 0.39500001 226 228 241 29378
0.76639998 19.53989983 0.39690000 226 228 241 28214
0.76630002 19.53899956 0.39789999 226 228 241 28303
0.76630002 19.53949928 0.39890000 226 228 241 28589
0.76630002 19.53899956 0.39980000 226 228 241 28492
0.76630002 19.53960037 0.40180001 233 239 253 26639
0.76630002 19.53800011 0.40380001 233 239 253 23432
0.76630002 19.53750038 0.40470001 233 239 253 22100
0.76630002 19.53720093 0.40570000 233 239 253 19667
0.76630002 19.53779984 0.40680000 233 239 253 16750
0.76620001 19.53689957 0.40779999 233 239 253 12407
0.76609999 19.53289986 0.42460001 160 173 182 1089
0.76599997 19.53109932 0.42960000 94 106 120 1182
0.76599997 19.53039932 0.43259999 94 106 120 1171
0.76590002 19.52809906 0.44260001 88 94 116 1492
0.76580000 19.52569962 0.45060000 140 147 166 16510
0.76580000 19.52549934 0.45159999 140 147 166 21107
0.76580000 19.52519989 0.45260000 140 147 166 24485
0.76569998 19.52429962 0.45350000 140 147 166 25967
0.76569998 19.52440071 0.45449999 140 147 166 26614
0.76569998 19.52300072 0.45550001 140 147 166 26446
0.76569998 19.52300072 0.45649999 140 147 166 27028
0.76569998 19.52260017 0.45850000 211 218 236 28000
0.76569998 19.52370071 0.45950001 211 218 236 28853
0.76569998 19.52319908 0.46050000 211 218 236 29350
0.76569998 19.52300072 0.46149999 211 218 236 30171
0.76569998 19.52190018 0.46349999 211 218 236 29442
0.76569998 19.52199936 0.46450001 211 218 236 28560
0.76560003 19.52169991 0.46550000 211 218 236 28849
0.76560003 19.51980019 0.46650001 226 232 246 29746
0.76560003 19.52029991 0.46939999 226 232 246 28946
0.76560003 19.51950073 0.47040001 226 232 246 29957
0.76550001 19.51910019 0.47139999 226 232 246 31039
0.76560003 19.51939964 0.47240001 226 232 246 31496
0.76560003 19.51950073 0.47340000 226 232 246 30382
0.76550001 19.51849937 0.47440001 230 234 245 29853
0.76550001 19.51799965 0.47540000 230 234 245 28746
0.76550001 19.51860046 0.47639999 230 234 245 27196
0.76550001 19.51819992 0.47740000 230 234 245 24339
0.76760000 19.54509926 0.37959999 116 110 124 28225
0.76760000 19.54389954 0.38049999 116 110 124 29082
0.76760000 19.54430008 0.38249999 116 110 124 29178
0.76760000 19.54350090 0.38350001 116 110 124 28499
0.76749998 19.54280090 0.38450000 116 110 124 28032
0.76760000 19.54330063 0.38550001 207 205 219 27150
0.76760000 19.54339981 0.38749999 207 205 219 28310
0.76749998 19.54150009 0.38850001 207 205 219 27846
0.76749998 19.54280090 0.38949999 207 205 219 27764
0.76749998 19.54129982 0.39050001 207 205 219 27671
0.76749998 19.54089928 0.39150000 207 205 219 27671
0.76749998 19.54109955 0.39250001 207 205 219 27578
0.76740003 19.54039955 0.39350000 226 228 241 28028
0.76740003 19.53989983 0.39449999 226 228 241 28214
0.76740003 19.53930092 0.39840001 226 228 241 27760
0.76740003 19.54019928 0.39940000 226 228 241 27667
0.76740003 19.53890038 0.40140000 233 239 253 27314
0.76740003 19.53829956 0.40230000 233 239 253 25832
0.76740003 19.53890038 0.40340000 233 239 253 24928
0.76740003 19.53890038 0.40439999 233 239 253 24435
0.76730001 19.53669930 0.40640000 233 239 253 22210
0.76730001 19.53610039 0.40740001 233 239 253 18842
0.76730001 19.53770065 0.40840000 233 239 253 15475
0.76730001 19.53590012 0.41040000 210 220 232 7885
0.76709998 19.53260040 0.42730001 94 106 120 1114
0.76700002 19.52960014 0.43720001 68 76 97 1339
0.76690000 19.52750015 0.44020000 68 76 97 1325
0.76690000 19.52689934 0.44420001 88 94 116 1914
0.76690000 19.52580070 0.44620001 88 94 116 3557
0.76679999 19.52479935 0.44819999 88 94 116 10885
0.76690000 19.52610016 0.44920000 88 94 116 17000
0.76690000 19.52580070 0.45019999 140 147 166 21700
0.76679999 19.52449989 0.45210001 140 147 166 25885
0.76679999 19.52490044 0.45310000 140 147 166 26128
0.76679999 19.52389908 0.45410001 140 147 166 26528
0.76679999 19.52359962 0.45809999 211 218 236 29446
0.76679999 19.52300072 0.45910001 211 218 236 30171
0.76679999 19.52309990 0.46110001 211 218 236 29860
0.76670003 19.52239990 0.46210000 211 218 236 29046
0.76670003 19.52090073 0.46309999 211 218 236 28849
0.76670003 19.52050018 0.46509999 211 218 236 28753
0.76670003 19.52129936 0.46610001 226 232 246 29646
0.76670003 19.52050018 0.46700001 226 232 246 29139
0.76670003 19.52039909 0.46799999 226 232 246 28753
0.76670003 19.52070045 0.47000000 226 232 246 29746
0.76660001 19.51919937 0.47090000 226 232 246 30489
0.76660001 19.51860046 0.47189999 226 232 246 29435
0.76660001 19.51950073 0.47290000 226 232 246 29239
0.76660001 19.51889992 0.47389999 226 232 246 27196
0.76859999 19.54570007 0.37799999 116 110 124 25160
0.76849997 19.54500008 0.38000000 116 110 124 28132
0.76849997 19.54479980 0.38100001 116 110 124 28314
0.76859999 19.54509926 0.38200000 116 110 124 28696
0.76849997 19.54380035 0.38400000 116 110 124 29382
0.76849997 19.54380035 0.38499999 207 205 219 28596
0.76849997 19.54269981 0.38690001 207 205 219 27150
0.76840001 19.54159927 0.38789999 207 205 219 27671
0.76840001 19.54140091 0.38890001 207 205 219 27403
0.76840001 19.54240036 0.38990000 207 205 219 28217
0.76840001 19.54159927 0.39190000 207 205 219 27232
0.76840001 19.54159927 0.39300001 226 228 241 27057
0.76840001 19.54050064 0.39399999 226 228 241 27232
0.76840001 19.54050064 0.39500001 226 228 241 27760
0.76840001 19.54019928 0.39600000 226 228 241 27578
0.76830000 19.53949928 0.39690000 226 228 241 27400
0.76830000 19.53989983 0.39789999 226 228 241 27492
0.76830000 19.53989983 0.39890000 226 228 241 27053
0.76830000 19.53910065 0.39989999 226 228 241 27053
0.76830000 19.53870010 0.40079999 226 228 241 26803
0.76830000 19.53870010 0.40180001 233 239 253 26385
0.76830000 19.53759956 0.40279999 233 239 253 25985
0.76830000 19.53800011 0.40380001 233 239 253 25753
0.76830000 19.53800011 0.40470001 233 239 253 25600
0.76819998 19.53660011 0.40669999 233 239 253 23110
0.76819998 19.53580093 0.40880001 233 239 253 17460
0.76819998 19.53700066 0.40979999 210 220 232 12442
0.76810002 19.53520012 0.41380000 210 220 232 2553
0.76810002 19.53400040 0.41859999 160 173 182 1339
0.76789999 19.53020096 0.43360001 68 76 97 1146
0.76779997 19.52669907 0.44569999 88 94 116 4350
0.76779997 19.52630043 0.44670001 88 94 116 8410
0.76770002 19.52370071 0.45249999 140 147 166 26364
0.76770002 19.52400017 0.45350000 140 147 166 26614
0.76770002 19.52420044 0.45649999 140 147 166 29550
0.76770002 19.52330017 0.46050000 211 218 236 28467
0.76760000 19.52169991 0.46149999 211 218 236 29042
0.76760000 19.52210045 0.46360001 211 218 236 28753
0.76760000 19.52140045 0.46650001 226 232 246 29139
0.76760000 19.52070045 0.46740001 226 232 246 29439
0.76760000 19.52059937 0.46840000 226 232 246 29342
0.76749998 19.51919937 0.46939999 226 232 246 29957
0.76760000 19.52000046 0.47139999 226 232 246 28849
0.76749998 19.51889992 0.47229999 226 232 246 27992
0.76749998 19.51829910 0.47330001 226 232 246 27196
0.76749998 19.51829910 0.47540000 230 234 245 29039
0.76969999 19.54599953 0.37860000 116 110 124 26728
0.76959997 19.54450035 0.37959999 116 110 124 27675
0.76959997 19.54439926 0.38049999 116 110 124 28889
0.76959997 19.54380035 0.38150001 116 110 124 28789
0.76959997 19.54420090 0.38249999 116 110 124 29282
0.76959997 19.54369926 0.38350001 116 110 124 29082
0.76959997 19.54389954 0.38450000 116 110 124 28985
0.76959997 19.54330063 0.38550001 207 205 219 28692
0.76950002 19.54229927 0.38850001 207 205 219 27057
0.76950002 19.54229927 0.38949999 207 205 219 28128
0.76950002 19.54210091 0.39050001 207 205 219 28310
0.76950002 19.54050064 0.39250001 207 205 219 27232
0.76950002 19.54089928 0.39449999 226 228 241 27578
0.76940000 19.53969955 0.39649999 226 228 241 27400
0.76950002 19.54070091 0.39750001 226 228 241 27492
0.76950002 19.54050064 0.39850000 226 228 241 27146
0.76940000 19.53879929 0.40140000 233 239 253 27842
0.76929998 19.53739929 0.40340000 233 239 253 27489
0.76929998 19.53730011 0.40439999 233 239 253 27225
0.76940000 19.53820038 0.40540001 233 239 253 26307
0.76929998 19.53669930 0.40640000 233 239 253 25442
0.76929998 19.53689957 0.40740001 233 239 253 25221
0.76929998 19.53669930 0.40840000 233 239 253 23492
0.76929998 19.53560066 0.40939999 210 220 232 20367
0.76929998 19.53660011 0.41049999 210 220 232 15367
0.76929998 19.53549957 0.41440001 210 220 232 3160
0.76910001 19.53059959 0.42829999 94 106 120 1100
0.76899999 19.52779961 0.44020000 68 76 97 1482
0.76899999 19.52790070 0.44220001 88 94 116 1760
0.76889998 19.52619934 0.44319999 88 94 116 2050
0.76889998 19.52610016 0.44420001 88 94 116 2914
0.76889998 19.52659988 0.44720000 88 94 116 15164
0.76889998 19.52589989 0.44819999 88 94 116 21475
0.76889998 19.52610016 0.44920000 88 94 116 24628
0.76880002 19.52490044 0.45120001 140 147 166 26614
0.76889998 19.52529907 0.45220000 140 147 166 27207
0.76889998 19.52529907 0.45310000 140 147 166 27471
0.76880002 19.52359962 0.45410001 140 147 166 28096
0.76880002 19.52269936 0.45600000 140 147 166 29346
0.76880002 19.52339935 0.45710000 140 147 166 30171
0.76870000 19.52239990 0.45800000 211 218 236 29750
0.76880002 19.52289963 0.45899999 211 218 236 28949
0.76870000 19.52210045 0.46110001 211 218 236 28949
0.76870000 19.52199936 0.46210000 211 218 236 28849
0.76870000 19.52179909 0.46309999 211 218 236 29750
0.76870000 19.52190018 0.46509999 211 218 236 29960
0.76870000 19.52169991 0.46610001 226 232 246 29750
0.76870000 19.52039909 0.46709999 226 232 246 29542
0.76870000 19.52029991 0.47099999 226 232 246 30167
0.76859999 19.51950073 0.47200000 226 232 246 28749
0.76859999 19.51919937 0.47490001 230 234 245 29239
0.77060002 19.54520035 0.37900001 116 110 124 27064
0.77060002 19.54540062 0.38000000 116 110 124 29585
0.77060002 19.54500008 0.38110000 116 110 124 29685
0.77050000 19.54350090 0.38499999 207 205 219 29382
0.77050000 19.54170036 0.38699999 207 205 219 27403
0.77050000 19.54319954 0.38800001 207 205 219 26892
0.77050000 19.54159927 0.38890001 207 205 219 27057
0.77050000 19.54280090 0.38999999 207 205 219 28407
0.77050000 19.54210091 0.39089999 207 205 219 28128
0.77039999 19.54059982 0.39289999 226 228 241 27939
0.77039999 19.54089928 0.39390001 226 228 241 27671
0.77039999 19.54059982 0.39500001 226 228 241 27846
0.77039999 19.53910065 0.39690000 226 228 241 27314
0.77039999 19.54000092 0.39789999 226 228 241 27053
0.77029997 19.53870010 0.39890000 226 228 241 27575
0.77039999 19.53910065 0.39989999 226 228 241 28025
0.77029997 19.53849983 0.40090001 226 228 241 28589
0.77039999 19.53910065 0.40279999 233 239 253 27314
0.77029997 19.53700066 0.40470001 233 239 253 26467
0.77029997 19.53720093 0.40570000 233 239 253 26064
0.77020001 19.53549957 0.41069999 210 220 232 14807
0.77020001 19.53470039 0.41569999 210 220 232 2439
0.76990002 19.52770042 0.43860000 68 76 97 1510
0.76980001 19.52580070 0.44659999 88 94 116 18235
0.76990002 19.52610016 0.44769999 88 94 116 23160
0.76990002 19.52619934 0.44970000 140 147 166 26617
0.76990002 19.52600098 0.45070001 140 147 166 26782
0.76980001 19.52479935 0.45159999 140 147 166 26950
0.76980001 19.52499962 0.45260000 140 147 166 27467
0.76980001 19.52379990 0.45359999 140 147 166 28189
0.76980001 19.52379990 0.45550001 140 147 166 29146
0.76980001 19.52449989 0.45649999 140 147 166 29350
0.76969999 19.52280045 0.45950001 211 218 236 29442
0.76969999 19.52079964 0.46349999 211 218 236 29139
0.76969999 19.52079964 0.46450001 211 218 236 29542
0.76959997 19.52039909 0.46550000 211 218 236 29242
0.76959997 19.51989937 0.46650001 226 232 246 29853
0.76969999 19.52079964 0.46750000 226 232 246 30167
0.76969999 19.52090073 0.46849999 226 232 246 30932
0.76959997 19.51889992 0.47540000 230 234 245 28846
0.76959997 19.51829910 0.47639999 230 234 245 28557
0.76950002 19.51729965 0.47729999 230 234 245 27196
0.77170002 19.54579926 0.37860000 133 129 143 27410
0.77170002 19.54479980 0.38060001 133 129 143 31085
0.77160001 19.54249954 0.38550001 224 224 236 28596
0.77160001 19.54319954 0.38650000 224 224 236 27407
0.77160001 19.54229927 0.38749999 224 224 236 27235
0.77160001 19.54240036 0.38850001 224 224 236 27496
0.77149999 19.54140091 0.39150000 224 224 236 27496
0.77149999 19.54100037 0.39250001 224 224 236 27146
0.77160001 19.54190063 0.39350000 232 236 248 26721
0.77149999 19.54089928 0.39449999 232 236 248 27403
0.77149999 19.54000092 0.39550000 232 236 248 27317
0.77139997 19.53919983 0.39750001 232 236 248 26803
0.77149999 19.53960037 0.39850000 232 236 248 26717
0.77149999 19.53989983 0.39950001 232 236 248 27578
0.77149999 19.53949928 0.40050000 232 236 248 27935
0.77139997 19.53770065 0.40140000 233 241 252 28210
0.77139997 19.53770065 0.40239999 233 241 252 28489
