//X Y Z R G B Intensity
-15.61549950 16.17700005 -0.24400000 111 129 149 3075
-15.61474991 16.17625046 -0.24100000 164 181 197 19257
-15.61450005 16.17575073 -0.23899999 164 181 197 25403
-15.61425018 16.17550087 -0.23700000 164 181 197 26807
-15.61375046 16.17499924 -0.23600000 164 181 197 27457
-15.61400032 16.17550087 -0.23500000 164 181 197 27603
-15.61324978 16.17449951 -0.23400000 164 181 197 28375
-15.61250019 16.17374992 -0.23300000 217 234 242 28060
-15.61250019 16.17374992 -0.23199999 217 234 242 27682
-15.61174965 16.17300034 -0.23100001 217 234 242 27450
-15.61250019 16.17374992 -0.23000000 217 234 242 26660
-15.61124992 16.17250061 -0.22700000 217 234 242 27085
-15.61025047 16.17149925 -0.22499999 217 234 242 26453
-15.60974979 16.17099953 -0.22300000 227 245 247 24128
-15.60925007 16.17049980 -0.22200000 227 245 247 21757
-15.60875034 16.17000008 -0.22100000 227 245 247 18410
-15.60824966 16.16925049 -0.21900000 227 245 247 10428
-15.60649967 16.16774940 -0.21400000 220 237 231 1692
-15.60599995 16.16724968 -0.20999999 220 237 231 1107
-15.59625053 16.15699959 -0.17874999 100 113 145 1367
-15.59500027 16.15575027 -0.17575000 144 155 183 2814
-15.59399986 16.15475082 -0.17275000 144 155 183 14007
-15.59399986 16.15449905 -0.17174999 144 155 183 18589
-15.59350014 16.15399933 -0.17075001 144 155 183 22107
-15.59300041 16.15349960 -0.16775000 144 155 183 27942
-15.59300041 16.15374947 -0.16575000 203 214 236 29392
-15.59274960 16.15324974 -0.16474999 203 214 236 27942
-15.59175014 16.15225029 -0.16374999 203 214 236 28014
-15.59150028 16.15200043 -0.16275001 203 214 236 27553
-15.59074974 16.15125084 -0.16175000 203 214 236 26896
-15.59074974 16.15125084 -0.16075000 203 214 236 26410
-15.58950043 16.14999962 -0.15775000 239 251 255 26685
-15.59000015 16.15049934 -0.15674999 239 251 255 27853
-15.58924961 16.14974976 -0.15375000 239 251 255 27853
-15.58800030 16.14850044 -0.15275000 239 251 255 27182
-15.58724976 16.14749908 -0.15075000 239 251 255 25864
-15.58675003 16.14724922 -0.14974999 239 251 255 24975
-15.58699989 16.14724922 -0.14875001 239 251 255 22685
-15.58625031 16.14649963 -0.14675000 242 255 255 12946
-15.58549976 16.14575005 -0.14475000 242 255 255 4960
-15.61425018 16.17700005 -0.24175000 164 181 197 17535
-15.61425018 16.17700005 -0.24075000 164 181 197 22192
-15.61400032 16.17675018 -0.23875000 164 181 197 25728
-15.61299992 16.17575073 -0.23675001 164 181 197 26057
-15.61299992 16.17575073 -0.23575000 164 181 197 26739
-15.61225033 16.17499924 -0.23375000 164 181 197 27907
-15.61149979 16.17424965 -0.23275000 217 234 242 27310
-15.61100006 16.17350006 -0.23074999 217 234 242 27525
-15.61174965 16.17424965 -0.22975001 217 234 242 26592
-15.61075020 16.17350006 -0.22875001 217 234 242 27525
-15.60949993 16.17225075 -0.22675000 217 234 242 27082
-15.60974979 16.17250061 -0.22575000 217 234 242 26453
-15.60900021 16.17174911 -0.22475000 217 234 242 26046
-15.60824966 16.17099953 -0.22274999 227 245 247 25139
-15.60875034 16.17124939 -0.22175001 227 245 247 24303
-15.60900021 16.17149925 -0.22075000 227 245 247 21900
-15.60700035 16.16950035 -0.21875000 227 245 247 14078
-15.60750008 16.17000008 -0.21775000 227 245 247 10064
-15.60575008 16.16824913 -0.21475001 227 245 247 3100
-15.60149956 16.16374969 -0.19949999 153 168 171 867
-15.59650040 16.15875053 -0.18325000 100 113 145 1239
-15.59500027 16.15699959 -0.17825000 100 113 145 1528
-15.59350014 16.15575027 -0.17150000 144 155 183 22553
-15.59300041 16.15500069 -0.16850001 144 155 183 27639
-15.59224987 16.15424919 -0.16650000 203 214 236 28725
-15.59074974 16.15275002 -0.16550000 203 214 236 27939
-15.59074974 16.15275002 -0.16450000 203 214 236 28167
-15.59049988 16.15225029 -0.16350000 203 214 236 27635
-15.58950043 16.15150070 -0.16150001 203 214 236 26971
-15.58899975 16.15100098 -0.15950000 203 214 236 26542
-15.58874989 16.15049934 -0.15850000 203 214 236 27035
-15.58850002 16.15024948 -0.15650000 239 251 255 28399
-15.58800030 16.14999962 -0.15350001 239 251 255 28160
-15.58724976 16.14900017 -0.15250000 239 251 255 27928
-15.58749962 16.14949989 -0.15150000 239 251 255 26825
-15.58650017 16.14850044 -0.15050000 239 251 255 27032
-15.58724976 16.14900017 -0.14950000 239 251 255 25164
-15.58600044 16.14775085 -0.14850000 242 255 255 22639
-15.58650017 16.14825058 -0.14749999 242 255 255 18310
-15.58500004 16.14674950 -0.14650001 242 255 255 12732
-15.61400032 16.17849922 -0.24200000 164 181 197 18096
-15.61324978 16.17749977 -0.24100000 164 181 197 22292
-15.61299992 16.17724991 -0.23999999 164 181 197 24603
-15.61324978 16.17749977 -0.23899999 164 181 197 25796
-15.61199951 16.17625046 -0.23800001 164 181 197 26385
-15.61225033 16.17650032 -0.23700000 164 181 197 26385
-15.61149979 16.17575073 -0.23600000 164 181 197 26317
-15.61225033 16.17650032 -0.23500000 164 181 197 26385
-15.61174965 16.17600060 -0.23400000 164 181 197 27239
-15.61075020 16.17499924 -0.23300000 217 234 242 27757
-15.60999966 16.17424965 -0.23100001 217 234 242 27307
-15.61075020 16.17499924 -0.23000000 217 234 242 26946
-15.61025047 16.17449951 -0.22900000 217 234 242 26592
-15.60999966 16.17399979 -0.22800000 217 234 242 26382
-15.60925007 16.17350006 -0.22499999 217 234 242 26050
-15.60824966 16.17225075 -0.22400001 217 234 242 25589
-15.60774994 16.17200089 -0.22200000 227 245 247 24775
-15.60774994 16.17200089 -0.22100000 227 245 247 23196
-15.60799980 16.17200089 -0.22000000 227 245 247 21167
-15.60675049 16.17074966 -0.21699999 227 245 247 9889
-15.60424995 16.16824913 -0.21200000 220 237 231 1910
-15.60400009 16.16799927 -0.20800000 220 237 231 1160
-15.59924984 16.16300011 -0.19200000 116 131 154 957
-15.59749985 16.16124916 -0.18900000 116 131 154 903
-15.59300041 16.15674973 -0.17275000 144 155 183 22153
-15.59224987 16.15575027 -0.17174999 144 155 183 24560
-15.59249973 16.15625000 -0.17075001 144 155 183 26074
-15.59200001 16.15550041 -0.16975001 144 155 183 27714
-15.59124947 16.15475082 -0.16875000 144 155 183 28892
-15.59200001 16.15550041 -0.16775000 144 155 183 28171
-15.59049988 16.15399933 -0.16675000 203 214 236 27857
-15.59074974 16.15424919 -0.16575000 203 214 236 28249
-15.58850002 16.15175056 -0.15975000 203 214 236 26753
-15.58874989 16.15225029 -0.15875000 203 214 236 26753
-15.58749962 16.15100098 -0.15775000 239 251 255 28082
-15.58774948 16.15125084 -0.15674999 239 251 255 28714
-15.58800030 16.15150070 -0.15575001 239 251 255 29728
-15.58774948 16.15100098 -0.15375000 239 251 255 28714
-15.58625031 16.14949989 -0.15075000 239 251 255 28557
-15.58600044 16.14925003 -0.14775001 242 255 255 22096
-15.58399963 16.14724922 -0.14475000 242 255 255 7889
-15.61349964 16.17925072 -0.24275000 164 181 197 16353
-15.61324978 16.17874908 -0.24175000 164 181 197 21267
-15.61275005 16.17824936 -0.23975000 164 181 197 25471
-15.61225033 16.17774963 -0.23875000 164 181 197 26664
-15.61149979 16.17700005 -0.23774999 164 181 197 26596
-15.61174965 16.17724991 -0.23675001 164 181 197 26460
-15.61100006 16.17650032 -0.23575000 164 181 197 27089
-15.61149979 16.17700005 -0.23475000 164 181 197 27021
-15.61100006 16.17650032 -0.23375000 164 181 197 27603
-15.61050034 16.17600060 -0.23275000 217 234 242 27528
-15.60949993 16.17474937 -0.23175000 217 234 242 27017
-15.60999966 16.17550087 -0.23074999 217 234 242 27017
-15.60974979 16.17525101 -0.22975001 217 234 242 26525
-15.60925007 16.17449951 -0.22875001 217 234 242 26178
-15.60949993 16.17499924 -0.22775000 217 234 242 26182
-15.60799980 16.17350006 -0.22675000 217 234 242 25717
-15.60700035 16.17225075 -0.22175001 227 245 247 25328
-15.60700035 16.17225075 -0.22075000 227 245 247 24075
-15.60550022 16.17074966 -0.21775000 227 245 247 17375
-15.60149956 16.16674995 -0.20150000 153 168 171 935
-15.59350014 16.15850067 -0.17925000 100 113 145 1900
-15.59300041 16.15774918 -0.17450000 144 155 183 18835
-15.59200001 16.15699959 -0.17350000 144 155 183 22500
-15.59124947 16.15600014 -0.17150000 144 155 183 26207
-15.59074974 16.15550041 -0.17050000 144 155 183 27639
-15.59049988 16.15525055 -0.16949999 144 155 183 28567
-15.59124947 16.15600014 -0.16750000 144 155 183 28489
-15.58975029 16.15449905 -0.16650000 203 214 236 29053
-15.58924961 16.15399933 -0.16550000 203 214 236 28721
-15.58975029 16.15449905 -0.16450000 203 214 236 27635
-15.58874989 16.15324974 -0.16249999 203 214 236 27114
-15.58874989 16.15349960 -0.16150001 203 214 236 26067
-15.58800030 16.15275002 -0.16050000 203 214 236 26896
-15.58749962 16.15200043 -0.15850000 203 214 236 27035
-15.58724976 16.15175056 -0.15750000 239 251 255 27932
-15.58749962 16.15200043 -0.15650000 239 251 255 28717
-15.58724976 16.15200043 -0.15549999 239 251 255 29296
-15.58625031 16.15074921 -0.15449999 239 251 255 29042
-15.58675003 16.15125084 -0.15350001 239 251 255 28803
-15.58524990 16.14999962 -0.15250000 239 251 255 28557
-15.58574963 16.15024948 -0.15150000 239 251 255 28475
-15.58600044 16.15074921 -0.15050000 239 251 255 28964
-15.58500004 16.14949989 -0.14950000 239 251 255 28157
-15.58450031 16.14900017 -0.14650001 242 255 255 18017
-15.58399963 16.14875031 -0.14550000 242 255 255 12467
-15.58349991 16.14800072 -0.14450000 242 255 255 7303
-15.58250046 16.14699936 -0.14250000 242 255 255 2407
-15.61250019 16.17975044 -0.24300000 127 143 168 18189
-15.61199951 16.17900085 -0.23899999 170 187 203 27242
-15.61124992 16.17849922 -0.23800001 170 187 203 26807
-15.61100006 16.17799950 -0.23700000 170 187 203 27382
-15.61075020 16.17774963 -0.23500000 170 187 203 26739
-15.60999966 16.17700005 -0.23300000 229 246 253 25985
-15.60925007 16.17650032 -0.23100001 229 246 253 25850
-15.60925007 16.17625046 -0.23000000 229 246 253 25850
-15.60774994 16.17474937 -0.22900000 229 246 253 26178
-15.60849953 16.17550087 -0.22800000 229 246 253 25721
-15.60799980 16.17525101 -0.22700000 229 246 253 25650
-15.60725021 16.17424965 -0.22600000 229 246 253 25521
-15.60700035 16.17399979 -0.22499999 229 246 253 25717
-15.60624981 16.17325020 -0.22400001 229 246 253 25457
-15.60624981 16.17300034 -0.22300000 237 253 252 25585
-15.60675049 16.17374992 -0.22200000 237 253 252 25589
-15.60575008 16.17250061 -0.22100000 237 253 252 24896
-15.60575008 16.17275047 -0.22000000 237 253 252 23517
-15.60474968 16.17174911 -0.21699999 237 253 252 15592
-15.60299969 16.17000008 -0.21300000 238 254 243 4335
-15.59449959 16.16099930 -0.18375000 151 164 196 1335
-15.59224987 16.15875053 -0.17775001 151 164 196 6550
-15.59175014 16.15825081 -0.17475000 206 215 244 21014
-15.59175014 16.15825081 -0.17375000 206 215 244 24275
-15.59074974 16.15699959 -0.17174999 206 215 244 26696
-15.59074974 16.15724945 -0.16975001 206 215 244 29057
-15.59049988 16.15674973 -0.16875000 206 215 244 29739
-15.58924961 16.15550041 -0.16775000 206 215 244 29910
-15.58950043 16.15575027 -0.16675000 237 245 255 29478
-15.58899975 16.15525055 -0.16575000 237 245 255 28810
-15.58874989 16.15500069 -0.16474999 237 245 255 28249
-15.58774948 16.15424919 -0.16374999 237 245 255 27632
-15.58699989 16.15324974 -0.16075000 237 245 255 26828
-15.58749962 16.15374947 -0.15975000 237 245 255 27782
-15.58724976 16.15349960 -0.15775000 235 243 255 28321
-15.58675003 16.15299988 -0.15674999 235 243 255 29046
-15.58675003 16.15299988 -0.15575001 235 243 255 28164
-15.58650017 16.15275002 -0.15475000 235 243 255 28478
-15.58500004 16.15125084 -0.15375000 235 243 255 28314
-15.58524990 16.15150070 -0.15275000 235 243 255 29125
-15.58524990 16.15125084 -0.15075000 235 243 255 28882
-15.58500004 16.15100098 -0.14974999 235 243 255 28314
-15.58450031 16.15074921 -0.14875001 235 243 255 28003
-15.58374977 16.14974976 -0.14775001 236 247 253 26000
-15.58349991 16.14949989 -0.14575000 236 247 253 17796
-15.61199951 16.18050003 -0.24175000 170 187 203 24085
-15.61075020 16.17925072 -0.24075000 170 187 203 25921
-15.61100006 16.17950058 -0.23975000 170 187 203 26882
-15.61124992 16.17950058 -0.23875000 170 187 203 26882
-15.60974979 16.17824936 -0.23750000 170 187 203 27382
-15.60974979 16.17799950 -0.23649999 170 187 203 27089
-15.60974979 16.17799950 -0.23549999 170 187 203 27239
-15.60925007 16.17749977 -0.23350000 170 187 203 26114
-15.60750008 16.17575073 -0.23050000 229 246 253 26314
-15.60799980 16.17625046 -0.22950000 229 246 253 25982
-15.60774994 16.17600060 -0.22775000 229 246 253 26110
-15.60725021 16.17550087 -0.22675000 229 246 253 25460
-15.60649967 16.17474937 -0.22475000 229 246 253 26175
-15.60599995 16.17399979 -0.22375000 237 253 252 25460
-15.60649967 16.17474937 -0.22274999 237 253 252 26050
-15.60599995 16.17424965 -0.22175001 237 253 252 26378
-15.60474968 16.17275047 -0.21975000 237 253 252 24714
-15.60474968 16.17275047 -0.21775000 237 253 252 21039
-15.60274982 16.17099953 -0.21375000 238 254 243 9389
-15.60274982 16.17074966 -0.21275000 238 254 243 6503
-15.60074997 16.16875076 -0.20850000 238 254 243 1707
-15.60099983 16.16900063 -0.20649999 238 254 243 1221
-15.59650040 16.16449928 -0.19450000 145 160 181 928
-15.59249973 16.16024971 -0.17925000 151 164 196 5767
-15.59200001 16.15974998 -0.17825000 151 164 196 9414
-15.59150028 16.15925026 -0.17725000 151 164 196 15067
-15.59175014 16.15925026 -0.17625000 206 215 244 19942
-15.59150028 16.15925026 -0.17524999 206 215 244 23653
-15.58975029 16.15724945 -0.17225000 206 215 244 26835
-15.59049988 16.15825081 -0.17150000 206 215 244 28017
-15.58924961 16.15674973 -0.17050000 206 215 244 29478
-15.58899975 16.15649986 -0.16850001 206 215 244 30814
-15.58850002 16.15600014 -0.16650000 237 245 255 29910
-15.58825016 16.15575027 -0.16550000 237 245 255 28721
-15.58850002 16.15600014 -0.16450000 237 245 255 27264
-15.58675003 16.15424919 -0.16249999 237 245 255 27478
-15.58650017 16.15399933 -0.16150001 237 245 255 27039
-15.58625031 16.15374947 -0.16050000 237 245 255 27475
-15.58625031 16.15374947 -0.15750000 235 243 255 28246
-15.58625031 16.15374947 -0.15650000 235 243 255 28560
-15.58475018 16.15225029 -0.15549999 235 243 255 28007
-15.58524990 16.15275002 -0.15449999 235 243 255 28317
-15.58450031 16.15200043 -0.15350001 235 243 255 28396
-15.58374977 16.15125084 -0.15250000 235 243 255 28239
-15.58349991 16.15074921 -0.15150000 235 243 255 28314
-15.58349991 16.15100098 -0.15050000 235 243 255 28960
-15.58325005 16.15074921 -0.14950000 235 243 255 28003
-15.58374977 16.15125084 -0.14850000 236 247 253 26750
-15.58325005 16.15049934 -0.14749999 236 247 253 24914
-15.58325005 16.15049934 -0.14650001 236 247 253 20871
-15.58199978 16.14949989 -0.14550000 236 247 253 15214
-15.58125019 16.14850044 -0.14350000 236 247 253 5250
-15.61050034 16.18025017 -0.24200000 170 187 203 25221
-15.61025047 16.18000031 -0.23899999 170 187 203 27835
-15.60999966 16.18000031 -0.23800001 170 187 203 27532
-15.60875034 16.17874908 -0.23700000 170 187 203 26878
-15.60925007 16.17900085 -0.23600000 170 187 203 26882
-15.60875034 16.17849922 -0.23500000 170 187 203 26250
-15.60675049 16.17650032 -0.23100001 229 246 253 27017
-15.60700035 16.17675018 -0.22900000 229 246 253 26110
-15.60599995 16.17575073 -0.22800000 229 246 253 26050
-15.60575008 16.17550087 -0.22700000 229 246 253 25392
-15.60649967 16.17625046 -0.22600000 229 246 253 25785
-15.60550022 16.17525101 -0.22499999 229 246 253 26310
-15.60550022 16.17525101 -0.22400001 229 246 253 26521
-15.60525036 16.17499924 -0.22300000 237 253 252 26378
-15.60449982 16.17399979 -0.22200000 237 253 252 26310
-15.60375023 16.17350006 -0.22100000 237 253 252 26450
-15.60375023 16.17325020 -0.22000000 237 253 252 25078
-15.60325050 16.17300034 -0.21900000 237 253 252 23732
-15.60325050 16.17300034 -0.21799999 237 253 252 23407
-15.60299969 16.17275047 -0.21699999 237 253 252 22928
-15.60225010 16.17174911 -0.21600001 237 253 252 21121
-15.60249996 16.17200089 -0.21500000 237 253 252 17642
-15.60299969 16.17250061 -0.21400000 238 254 243 13835
-15.60175037 16.17124939 -0.21300000 238 254 243 10125
-15.60149956 16.17099953 -0.21100000 238 254 243 4578
-15.60074997 16.17024994 -0.20999999 238 254 243 3117
-15.59500027 16.16449928 -0.19100000 145 160 181 1085
-15.59399986 16.16324997 -0.18775000 145 160 181 1146
-15.59150028 16.16074944 -0.17675000 151 164 196 21685
-15.59049988 16.15974998 -0.17575000 206 215 244 24746
-15.58975029 16.15900040 -0.17375000 206 215 244 26278
-15.58975029 16.15875053 -0.17174999 206 215 244 27789
-15.58850002 16.15774918 -0.17075001 206 215 244 28725
-15.58774948 16.15674973 -0.16775000 206 215 244 29996
-15.58825016 16.15724945 -0.16675000 237 245 255 29053
-15.58774948 16.15699959 -0.16474999 237 245 255 27860
-15.58650017 16.15550041 -0.16374999 237 245 255 27707
-15.58625031 16.15525055 -0.16175000 237 245 255 26828
-15.58549976 16.15449905 -0.16075000 237 245 255 27110
-15.58549976 16.15449905 -0.15875000 237 245 255 27328
-15.58549976 16.15449905 -0.15775000 235 243 255 27632
-15.58475018 16.15349960 -0.15674999 235 243 255 27628
-15.58399963 16.15299988 -0.15575001 235 243 255 28007
-15.58349991 16.15250015 -0.15375000 235 243 255 28557
-15.58349991 16.15250015 -0.15275000 235 243 255 28632
-15.58325005 16.15200043 -0.15075000 235 243 255 27928
-15.58224964 16.15100098 -0.14974999 235 243 255 27928
-15.58300018 16.15175056 -0.14875001 235 243 255 27775
-15.58250046 16.15150070 -0.14775001 236 247 253 26539
-15.58250046 16.15150070 -0.14675000 236 247 253 24435
-15.58100033 16.14974976 -0.14274999 236 247 253 4578
-15.61075020 16.18225098 -0.24375001 127 143 168 19900
-15.60999966 16.18149948 -0.24275000 127 143 168 24971
-15.61050034 16.18174934 -0.24175000 170 187 203 26667
-15.60974979 16.18099976 -0.24075000 170 187 203 27532
-15.60949993 16.18099976 -0.23975000 170 187 203 28067
-15.60925007 16.18074989 -0.23875000 170 187 203 27314
-15.60849953 16.17975044 -0.23774999 170 187 203 27760
-15.60799980 16.17950058 -0.23575000 170 187 203 27021
-15.60700035 16.17849922 -0.23450001 170 187 203 27085
-15.60700035 16.17824936 -0.23350000 170 187 203 27828
-15.60774994 16.17900085 -0.23250000 229 246 253 27682
-15.60675049 16.17799950 -0.23150000 229 246 253 27985
-15.60675049 16.17799950 -0.23050000 229 246 253 27310
-15.60624981 16.17749977 -0.22775000 229 246 253 26525
-15.60449982 16.17575073 -0.22650000 229 246 253 26939
-15.60474968 16.17600060 -0.22375000 237 253 252 26242
-15.60400009 16.17525101 -0.22274999 237 253 252 26242
-15.60400009 16.17525101 -0.22075000 237 253 252 26517
-15.60299969 16.17424965 -0.21975000 237 253 252 26239
-15.60299969 16.17399979 -0.21875000 237 253 252 25782
-15.60200024 16.17300034 -0.21775000 237 253 252 25074
-15.60175037 16.17300034 -0.21675000 237 253 252 25014
-15.60175037 16.17275047 -0.21375000 238 254 243 18885
-15.60099983 16.17200089 -0.21275000 238 254 243 14564
